0.003739 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000005 0.000018 0.000057 0.000166 0.000451 0.001142 0.002695 0.005941 0.012253 0.023672 0.042917 0.073136 0.117376 0.177777 0.254707 0.346130 0.447524 0.552476 0.653870 0.745293 0.822223 0.882624 0.926864 0.957083 0.976327 0.987746 0.994053 0.997287 0.998802 0.999383 0.999383 0.998802 0.997287 0.994053 0.987746 0.976327 0.957083 0.926864 0.882624 0.822223 0.745293 0.653870 0.552476 0.447524 0.346130 0.254707 0.177777 0.117376 0.073136 0.042917 0.023672 0.012253 0.005941 0.002695 0.001142 0.000451 0.000166 0.000057 0.000018 0.000005 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.003846 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000002 0.000007 0.000023 0.000071 0.000201 0.000532 0.001314 0.003034 0.006554 0.013274 0.025237 0.045112 0.075940 0.120609 0.181083 0.257606 0.348124 0.448236 0.551764 0.651876 0.742394 0.818917 0.879391 0.924060 0.954888 0.974762 0.986724 0.993439 0.996943 0.998615 0.999267 0.999267 0.998615 0.996943 0.993439 0.986724 0.974762 0.954888 0.924060 0.879391 0.818917 0.742394 0.651876 0.551764 0.448236 0.348124 0.257606 0.181083 0.120609 0.075940 0.045112 0.025237 0.013274 0.006554 0.003034 0.001314 0.000532 0.000201 0.000071 0.000023 0.000007 0.000002 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.003952 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000003 0.000009 0.000029 0.000087 0.000241 0.000622 0.001502 0.003394 0.007194 0.014323 0.026820 0.047302 0.078708 0.123770 0.184293 0.260405 0.350043 0.448919 0.551081 0.649957 0.739595 0.815707 0.876230 0.921292 0.952697 0.973180 0.985674 0.992796 0.996577 0.998411 0.999137 0.999137 0.998411 0.996577 0.992796 0.985674 0.973180 0.952697 0.921292 0.876230 0.815707 0.739595 0.649957 0.551081 0.448919 0.350043 0.260405 0.184293 0.123770 0.078708 0.047302 0.026820 0.014323 0.007194 0.003394 0.001502 0.000622 0.000241 0.000087 0.000029 0.000009 0.000003 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.004059 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000004 0.000012 0.000037 0.000106 0.000287 0.000722 0.001704 0.003775 0.007860 0.015397 0.028417 0.049487 0.081439 0.126862 0.187411 0.263110 0.351890 0.449576 0.550424 0.648110 0.736890 0.812589 0.873138 0.918561 0.950513 0.971582 0.984600 0.992128 0.996188 0.998189 0.998992 0.998992 0.998189 0.996188 0.992128 0.984600 0.971582 0.950513 0.918561 0.873138 0.812589 0.736890 0.648110 0.550424 0.449576 0.351890 0.263110 0.187411 0.126862 0.081439 0.049487 0.028417 0.015397 0.007860 0.003775 0.001704 0.000722 0.000287 0.000106 0.000037 0.000012 0.000004 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.004166 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000005 0.000015 0.000046 0.000129 0.000338 0.000831 0.001922 0.004178 0.008550 0.016493 0.030027 0.051663 0.084133 0.129887 0.190441 0.265726 0.353671 0.450209 0.549791 0.646329 0.734274 0.809559 0.870113 0.915866 0.948336 0.969972 0.983502 0.991434 0.995776 0.997949 0.998831 0.998831 0.997949 0.995776 0.991434 0.983502 0.969972 0.948336 0.915866 0.870113 0.809559 0.734274 0.646329 0.549791 0.450209 0.353671 0.265726 0.190441 0.129887 0.084133 0.051663 0.030027 0.016493 0.008550 0.004178 0.001922 0.000831 0.000338 0.000129 0.000046 0.000015 0.000005 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.004273 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000002 0.000006 0.000019 0.000056 0.000154 0.000395 0.000951 0.002155 0.004601 0.009264 0.017611 0.031647 0.053830 0.086790 0.132847 0.193387 0.268258 0.355390 0.450818 0.549182 0.644610 0.731742 0.806613 0.867153 0.913210 0.946169 0.968351 0.982382 0.990716 0.995342 0.997691 0.998655 0.998655 0.997691 0.995342 0.990716 0.982382 0.968351 0.946169 0.913210 0.867153 0.806613 0.731742 0.644610 0.549182 0.450818 0.355390 0.268258 0.193387 0.132847 0.086790 0.053830 0.031647 0.017611 0.009264 0.004601 0.002155 0.000951 0.000395 0.000154 0.000056 0.000019 0.000006 0.000002 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.004380 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000002 0.000008 0.000024 0.000068 0.000182 0.000458 0.001080 0.002403 0.005045 0.010001 0.018749 0.033277 0.055986 0.089410 0.135744 0.196253 0.270710 0.357049 0.451405 0.548595 0.642951 0.729290 0.803747 0.864256 0.910590 0.944014 0.966721 0.981243 0.989975 0.994887 0.997414 0.998462 0.998462 0.997414 0.994887 0.989975 0.981243 0.966721 0.944014 0.910590 0.864256 0.803747 0.729290 0.642951 0.548595 0.451405 0.357049 0.270710 0.196253 0.135744 0.089410 0.055986 0.033277 0.018749 0.010001 0.005045 0.002403 0.001080 0.000458 0.000182 0.000068 0.000024 0.000008 0.000002 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.004486 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000003 0.000010 0.000030 0.000082 0.000215 0.000527 0.001220 0.002667 0.005508 0.010760 0.019905 0.034913 0.058129 0.091992 0.138579 0.199043 0.273087 0.358653 0.451972 0.548028 0.641347 0.726913 0.800957 0.861421 0.908008 0.941870 0.965084 0.980085 0.989211 0.994410 0.997118 0.998252 0.998252 0.997118 0.994410 0.989211 0.980085 0.965084 0.941870 0.908008 0.861421 0.800957 0.726913 0.641347 0.548028 0.451972 0.358653 0.273087 0.199043 0.138579 0.091992 0.058129 0.034913 0.019905 0.010760 0.005508 0.002667 0.001220 0.000527 0.000215 0.000082 0.000030 0.000010 0.000003 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.004593 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000004 0.000013 0.000036 0.000098 0.000251 0.000603 0.001371 0.002946 0.005990 0.011538 0.021078 0.036555 0.060258 0.094536 0.141354 0.201759 0.275391 0.360203 0.452519 0.547481 0.639797 0.724609 0.798241 0.858646 0.905463 0.939741 0.963441 0.978910 0.988425 0.993912 0.996803 0.998026 0.998026 0.996803 0.993912 0.988425 0.978910 0.963441 0.939741 0.905463 0.858646 0.798241 0.724609 0.639797 0.547481 0.452519 0.360203 0.275391 0.201759 0.141354 0.094536 0.060258 0.036555 0.021078 0.011538 0.005990 0.002946 0.001371 0.000603 0.000251 0.000098 0.000036 0.000013 0.000004 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.004700 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000005 0.000016 0.000044 0.000116 0.000291 0.000686 0.001532 0.003240 0.006491 0.012336 0.022265 0.038200 0.062373 0.097044 0.144072 0.204404 0.277627 0.361704 0.453048 0.546952 0.638296 0.722373 0.795596 0.855928 0.902955 0.937625 0.961795 0.977719 0.987620 0.993393 0.996470 0.997781 0.997781 0.996470 0.993393 0.987620 0.977719 0.961795 0.937625 0.902955 0.855928 0.795596 0.722373 0.638296 0.546952 0.453048 0.361704 0.277627 0.204404 0.144072 0.097044 0.062373 0.038200 0.022265 0.012336 0.006491 0.003240 0.001532 0.000686 0.000291 0.000116 0.000044 0.000016 0.000005 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.004807 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000002 0.000007 0.000019 0.000053 0.000137 0.000335 0.000776 0.001705 0.003548 0.007010 0.013153 0.023466 0.039848 0.064473 0.099516 0.146733 0.206982 0.279798 0.363157 0.453560 0.546440 0.636843 0.720202 0.793018 0.853267 0.900484 0.935525 0.960146 0.976514 0.986794 0.992853 0.996117 0.997519 0.997519 0.996117 0.992853 0.986794 0.976514 0.960146 0.935525 0.900484 0.853267 0.793018 0.720202 0.636843 0.546440 0.453560 0.363157 0.279798 0.206982 0.146733 0.099516 0.064473 0.039848 0.023466 0.013153 0.007010 0.003548 0.001705 0.000776 0.000335 0.000137 0.000053 0.000019 0.000007 0.000002 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 
0.004914 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000003 0.000008 0.000023 0.000063 0.000160 0.000384 0.000874 0.001888 0.003872 0.007546 0.013987 0.024680 0.041496 0.066556 0.101950 0.149339 0.209495 0.281907 0.364566 0.454056 0.545944 0.635434 0.718093 0.790504 0.850661 0.898049 0.933441 0.958495 0.975297 0.985950 0.992294 0.995744 0.997238 0.997238 0.995744 0.992294 0.985950 0.975297 0.958495 0.933441 0.898049 0.850661 0.790504 0.718093 0.635434 0.545944 0.454056 0.364566 0.281907 0.209495 0.149339 0.101950 0.066556 0.041496 0.024680 0.013987 0.007546 0.003872 0.001888 0.000874 0.000384 0.000160 0.000063 0.000023 0.000008 0.000003 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 
0.005021 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000003 0.000010 0.000028 0.000074 0.000185 0.000437 0.000979 0.002082 0.004210 0.008100 0.014837 0.025905 0.043145 0.068623 0.104349 0.151893 0.211946 0.283956 0.365932 0.454535 0.545465 0.634068 0.716044 0.788053 0.848107 0.895650 0.931373 0.956845 0.974067 0.985088 0.991715 0.995353 0.996940 0.996940 0.995353 0.991715 0.985088 0.974067 0.956845 0.931373 0.895650 0.848107 0.788053 0.716044 0.634068 0.545465 0.454535 0.365932 0.283956 0.211946 0.151893 0.104349 0.068623 0.043145 0.025905 0.014837 0.008100 0.004210 0.002082 0.000979 0.000437 0.000185 0.000074 0.000028 0.000010 0.000003 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 
0.005127 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000004 0.000012 0.000034 0.000087 0.000213 0.000495 0.001091 0.002287 0.004562 0.008669 0.015703 0.027139 0.044793 0.070673 0.106713 0.154395 0.214338 0.285950 0.367258 0.455001 0.544999 0.632742 0.714050 0.785662 0.845605 0.893286 0.929323 0.955195 0.972827 0.984209 0.991118 0.994943 0.996622 0.996622 0.994943 0.991118 0.984209 0.972827 0.955195 0.929323 0.893286 0.845605 0.785662 0.714050 0.632742 0.544999 0.455001 0.367258 0.285950 0.214338 0.154395 0.106713 0.070673 0.044793 0.027139 0.015703 0.008669 0.004562 0.002287 0.001091 0.000495 0.000213 0.000087 0.000034 0.000012 0.000004 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 
0.005234 0.000000 0.000000 0.000000 0.000000 0.000001 0.000002 0.000005 0.000015 0.000040 0.000102 0.000244 0.000558 0.001211 0.002503 0.004929 0.009255 0.016584 0.028383 0.046438 0.072705 0.109041 0.156847 0.216671 0.287889 0.368545 0.455452 0.544548 0.631455 0.712111 0.783328 0.843152 0.890957 0.927290 0.953547 0.971577 0.983315 0.990501 0.994514 0.996286 0.996286 0.994514 0.990501 0.983315 0.971577 0.953547 0.927290 0.890957 0.843152 0.783328 0.712111 0.631455 0.544548 0.455452 0.368545 0.287889 0.216671 0.156847 0.109041 0.072705 0.046438 0.028383 0.016584 0.009255 0.004929 0.002503 0.001211 0.000558 0.000244 0.000102 0.000040 0.000015 0.000005 0.000002 0.000001 0.000000 0.000000 0.000000 0.000000 
0.005341 0.000000 0.000000 0.000000 0.000000 0.000001 0.000002 0.000007 0.000018 0.000048 0.000118 0.000279 0.000626 0.001339 0.002730 0.005309 0.009855 0.017478 0.029634 0.048080 0.074719 0.111335 0.159251 0.218950 0.289776 0.369795 0.455890 0.544110 0.630205 0.710223 0.781050 0.840749 0.888663 0.925275 0.951902 0.970318 0.982404 0.989866 0.994066 0.995932 0.995932 0.994066 0.989866 0.982404 0.970318 0.951902 0.925275 0.888663 0.840749 0.781050 0.710223 0.630205 0.544110 0.455890 0.369795 0.289776 0.218950 0.159251 0.111335 0.074719 0.048080 0.029634 0.017478 0.009855 0.005309 0.002730 0.001339 0.000626 0.000279 0.000118 0.000048 0.000018 0.000007 0.000002 0.000001 0.000000 0.000000 0.000000 0.000000 
0.005448 0.000000 0.000000 0.000000 0.000000 0.000001 0.000003 0.000008 0.000022 0.000056 0.000136 0.000316 0.000699 0.001474 0.002967 0.005702 0.010470 0.018384 0.030892 0.049719 0.076714 0.113595 0.161607 0.221175 0.291615 0.371010 0.456315 0.543685 0.628990 0.708385 0.778824 0.838392 0.886402 0.923278 0.950260 0.969052 0.981480 0.989214 0.993599 0.995559 0.995559 0.993599 0.989214 0.981480 0.969052 0.950260 0.923278 0.886402 0.838392 0.778824 0.708385 0.628990 0.543685 0.456315 0.371010 0.291615 0.221175 0.161607 0.113595 0.076714 0.049719 0.030892 0.018384 0.010470 0.005702 0.002967 0.001474 0.000699 0.000316 0.000136 0.000056 0.000022 0.000008 0.000003 0.000001 0.000000 0.000000 0.000000 0.000000 
0.005555 0.000000 0.000000 0.000000 0.000000 0.000001 0.000004 0.000010 0.000026 0.000065 0.000156 0.000357 0.000777 0.001618 0.003216 0.006109 0.011100 0.019303 0.032156 0.051352 0.078691 0.115821 0.163919 0.223350 0.293406 0.372192 0.456728 0.543272 0.627808 0.706594 0.776650 0.836080 0.884175 0.921299 0.948622 0.967779 0.980541 0.988544 0.993114 0.995167 0.995167 0.993114 0.988544 0.980541 0.967779 0.948622 0.921299 0.884175 0.836080 0.776650 0.706594 0.627808 0.543272 0.456728 0.372192 0.293406 0.223350 0.163919 0.115821 0.078691 0.051352 0.032156 0.019303 0.011100 0.006109 0.003216 0.001618 0.000777 0.000357 0.000156 0.000065 0.000026 0.000010 0.000004 0.000001 0.000000 0.000000 0.000000 0.000000 
0.005661 0.000000 0.000000 0.000000 0.000000 0.000001 0.000004 0.000012 0.000030 0.000075 0.000178 0.000401 0.000861 0.001769 0.003475 0.006528 0.011742 0.020233 0.033425 0.052981 0.080650 0.118015 0.166185 0.225475 0.295152 0.373342 0.457130 0.542870 0.626658 0.704848 0.774525 0.833813 0.881981 0.919339 0.946989 0.966500 0.979589 0.987857 0.992610 0.994756 0.994756 0.992610 0.987857 0.979589 0.966500 0.946989 0.919339 0.881981 0.833813 0.774525 0.704848 0.626658 0.542870 0.457130 0.373342 0.295152 0.225475 0.166185 0.118015 0.080650 0.052981 0.033425 0.020233 0.011742 0.006528 0.003475 0.001769 0.000861 0.000401 0.000178 0.000075 0.000030 0.000012 0.000004 0.000001 0.000000 0.000000 0.000000 0.000000 
0.005768 0.000000 0.000000 0.000000 0.000001 0.000002 0.000005 0.000014 0.000036 0.000087 0.000202 0.000448 0.000951 0.001929 0.003744 0.006960 0.012398 0.021173 0.034698 0.054603 0.082589 0.120176 0.168409 0.227552 0.296855 0.374462 0.457520 0.542480 0.625538 0.703145 0.772447 0.831589 0.879819 0.917397 0.945361 0.965216 0.978625 0.987154 0.992089 0.994327 0.994327 0.992089 0.987154 0.978625 0.965216 0.945361 0.917397 0.879819 0.831589 0.772447 0.703145 0.625538 0.542480 0.457520 0.374462 0.296855 0.227552 0.168409 0.120176 0.082589 0.054603 0.034698 0.021173 0.012398 0.006960 0.003744 0.001929 0.000951 0.000448 0.000202 0.000087 0.000036 0.000014 0.000005 0.000002 0.000001 0.000000 0.000000 0.000000 
0.005875 0.000000 0.000000 0.000000 0.000001 0.000002 0.000006 0.000017 0.000042 0.000100 0.000228 0.000499 0.001046 0.002096 0.004024 0.007405 0.013065 0.022123 0.035974 0.056219 0.084509 0.122305 0.170591 0.229584 0.298515 0.375552 0.457900 0.542100 0.624448 0.701484 0.770415 0.829407 0.877689 0.915474 0.943739 0.963927 0.977649 0.986435 0.991550 0.993879 0.993879 0.991550 0.986435 0.977649 0.963927 0.943739 0.915474 0.877689 0.829407 0.770415 0.701484 0.624448 0.542100 0.457900 0.375552 0.298515 0.229584 0.170591 0.122305 0.084509 0.056219 0.035974 0.022123 0.013065 0.007405 0.004024 0.002096 0.001046 0.000499 0.000228 0.000100 0.000042 0.000017 0.000006 0.000002 0.000001 0.000000 0.000000 0.000000 
0.005982 0.000000 0.000000 0.000000 0.000001 0.000003 0.000008 0.000020 0.000048 0.000114 0.000257 0.000554 0.001147 0.002272 0.004315 0.007861 0.013745 0.023082 0.037253 0.057828 0.086410 0.124403 0.172732 0.231572 0.300136 0.376614 0.458271 0.541729 0.623386 0.699863 0.768427 0.827265 0.875589 0.913570 0.942124 0.962634 0.976662 0.985701 0.990993 0.993413 0.993413 0.990993 0.985701 0.976662 0.962634 0.942124 0.913570 0.875589 0.827265 0.768427 0.699863 0.623386 0.541729 0.458271 0.376614 0.300136 0.231572 0.172732 0.124403 0.086410 0.057828 0.037253 0.023082 0.013745 0.007861 0.004315 0.002272 0.001147 0.000554 0.000257 0.000114 0.000048 0.000020 0.000008 0.000003 0.000001 0.000000 0.000000 0.000000 
0.006089 0.000000 0.000000 0.000000 0.000001 0.000003 0.000009 0.000023 0.000056 0.000129 0.000288 0.000613 0.001253 0.002455 0.004615 0.008328 0.014435 0.024048 0.038534 0.059430 0.088292 0.126470 0.174834 0.233517 0.301719 0.377650 0.458631 0.541369 0.622350 0.698280 0.766482 0.825162 0.873521 0.911685 0.940515 0.961337 0.975664 0.984951 0.990419 0.992929 0.992929 0.990419 0.984951 0.975664 0.961337 0.940515 0.911685 0.873521 0.825162 0.766482 0.698280 0.622350 0.541369 0.458631 0.377650 0.301719 0.233517 0.174834 0.126470 0.088292 0.059430 0.038534 0.024048 0.014435 0.008328 0.004615 0.002455 0.001253 0.000613 0.000288 0.000129 0.000056 0.000023 0.000009 0.000003 0.000001 0.000000 0.000000 0.000000 
0.006196 0.000000 0.000000 0.000001 0.000001 0.000004 0.000011 0.000027 0.000064 0.000146 0.000321 0.000676 0.001366 0.002647 0.004926 0.008807 0.015136 0.025023 0.039816 0.061023 0.090155 0.128508 0.176898 0.235421 0.303265 0.378660 0.458982 0.541018 0.621340 0.696735 0.764578 0.823098 0.871482 0.909818 0.938913 0.960038 0.974656 0.984187 0.989827 0.992427 0.992427 0.989827 0.984187 0.974656 0.960038 0.938913 0.909818 0.871482 0.823098 0.764578 0.696735 0.621340 0.541018 0.458982 0.378660 0.303265 0.235421 0.176898 0.128508 0.090155 0.061023 0.039816 0.025023 0.015136 0.008807 0.004926 0.002647 0.001366 0.000676 0.000321 0.000146 0.000064 0.000027 0.000011 0.000004 0.000001 0.000001 0.000000 0.000000 
0.006302 0.000000 0.000000 0.000001 0.000002 0.000005 0.000013 0.000031 0.000073 0.000165 0.000357 0.000743 0.001484 0.002846 0.005246 0.009297 0.015848 0.026004 0.041099 0.062608 0.091999 0.130515 0.178925 0.237285 0.304775 0.379645 0.459325 0.540675 0.620354 0.695224 0.762713 0.821071 0.869472 0.907970 0.937319 0.958737 0.973639 0.983409 0.989219 0.991907 0.991907 0.989219 0.983409 0.973639 0.958737 0.937319 0.907970 0.869472 0.821071 0.762713 0.695224 0.620354 0.540675 0.459325 0.379645 0.304775 0.237285 0.178925 0.130515 0.091999 0.062608 0.041099 0.026004 0.015848 0.009297 0.005246 0.002846 0.001484 0.000743 0.000357 0.000165 0.000073 0.000031 0.000013 0.000005 0.000002 0.000001 0.000000 0.000000 
0.006409 0.000000 0.000000 0.000001 0.000002 0.000006 0.000015 0.000036 0.000083 0.000185 0.000396 0.000814 0.001608 0.003054 0.005576 0.009797 0.016569 0.026992 0.042382 0.064184 0.093824 0.132494 0.180915 0.239111 0.306251 0.380607 0.459659 0.540341 0.619392 0.693748 0.760887 0.819079 0.867491 0.906140 0.935733 0.957434 0.972612 0.982617 0.988595 0.991370 0.991370 0.988595 0.982617 0.972612 0.957434 0.935733 0.906140 0.867491 0.819079 0.760887 0.693748 0.619392 0.540341 0.459659 0.380607 0.306251 0.239111 0.180915 0.132494 0.093824 0.064184 0.042382 0.026992 0.016569 0.009797 0.005576 0.003054 0.001608 0.000814 0.000396 0.000185 0.000083 0.000036 0.000015 0.000006 0.000002 0.000001 0.000000 0.000000 
0.006516 0.000000 0.000000 0.000001 0.000003 0.000007 0.000017 0.000041 0.000094 0.000207 0.000437 0.000889 0.001739 0.003269 0.005916 0.010307 0.017299 0.027985 0.043664 0.065752 0.095630 0.134444 0.182870 0.240900 0.307694 0.381546 0.459985 0.540015 0.618453 0.692305 0.759098 0.817123 0.865539 0.904329 0.934154 0.956129 0.971578 0.981812 0.987954 0.990815 0.990815 0.987954 0.981812 0.971578 0.956129 0.934154 0.904329 0.865539 0.817123 0.759098 0.692305 0.618453 0.540015 0.459985 0.381546 0.307694 0.240900 0.182870 0.134444 0.095630 0.065752 0.043664 0.027985 0.017299 0.010307 0.005916 0.003269 0.001739 0.000889 0.000437 0.000207 0.000094 0.000041 0.000017 0.000007 0.000003 0.000001 0.000000 0.000000 
0.006623 0.000000 0.000000 0.000001 0.000003 0.000008 0.000020 0.000047 0.000106 0.000230 0.000482 0.000969 0.001875 0.003493 0.006265 0.010827 0.018038 0.028984 0.044946 0.067310 0.097417 0.136367 0.184791 0.242653 0.309106 0.382464 0.460303 0.539697 0.617536 0.690893 0.757344 0.815201 0.863614 0.902536 0.932584 0.954824 0.970535 0.980993 0.987298 0.990243 0.990243 0.987298 0.980993 0.970535 0.954824 0.932584 0.902536 0.863614 0.815201 0.757344 0.690893 0.617536 0.539697 0.460303 0.382464 0.309106 0.242653 0.184791 0.136367 0.097417 0.067310 0.044946 0.028984 0.018038 0.010827 0.006265 0.003493 0.001875 0.000969 0.000482 0.000230 0.000106 0.000047 0.000020 0.000008 0.000003 0.000001 0.000000 0.000000 
0.006730 0.000000 0.000001 0.000001 0.000004 0.000009 0.000023 0.000053 0.000119 0.000256 0.000529 0.001053 0.002017 0.003723 0.006623 0.011357 0.018785 0.029987 0.046226 0.068859 0.099186 0.138262 0.186678 0.244371 0.310487 0.383360 0.460614 0.539386 0.616639 0.689512 0.755625 0.813312 0.861716 0.900761 0.931023 0.953518 0.969484 0.980163 0.986626 0.989654 0.989654 0.986626 0.980163 0.969484 0.953518 0.931023 0.900761 0.861716 0.813312 0.755625 0.689512 0.616639 0.539386 0.460614 0.383360 0.310487 0.244371 0.186678 0.138262 0.099186 0.068859 0.046226 0.029987 0.018785 0.011357 0.006623 0.003723 0.002017 0.001053 0.000529 0.000256 0.000119 0.000053 0.000023 0.000009 0.000004 0.000001 0.000001 0.000000 
