0.014667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000123 0.003978 0.084628 0.915372 0.996022 0.999877 0.999997 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.999997 0.999877 0.996022 0.915372 0.084628 0.003978 0.000123 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.014933 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000130 0.004116 0.085978 0.914022 0.995884 0.999870 0.999997 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.999997 0.999870 0.995884 0.914022 0.085978 0.004116 0.000130 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.015200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000137 0.004257 0.087321 0.912679 0.995743 0.999863 0.999997 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.999997 0.999863 0.995743 0.912679 0.087321 0.004257 0.000137 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.015467 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000144 0.004399 0.088658 0.911342 0.995601 0.999856 0.999997 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.999997 0.999856 0.995601 0.911342 0.088658 0.004399 0.000144 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.015733 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000004 0.000152 0.004543 0.089987 0.910013 0.995457 0.999848 0.999996 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.999996 0.999848 0.995457 0.910013 0.089987 0.004543 0.000152 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.016000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000004 0.000159 0.004689 0.091309 0.908691 0.995311 0.999841 0.999996 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.999996 0.999841 0.995311 0.908691 0.091309 0.004689 0.000159 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.016267 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000004 0.000167 0.004836 0.092624 0.907376 0.995164 0.999833 0.999996 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.999996 0.999833 0.995164 0.907376 0.092624 0.004836 0.000167 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.016533 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000005 0.000175 0.004986 0.093933 0.906067 0.995014 0.999825 0.999995 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.999995 0.999825 0.995014 0.906067 0.093933 0.004986 0.000175 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.016800 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000005 0.000184 0.005137 0.095235 0.904765 0.994863 0.999816 0.999995 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.999995 0.999816 0.994863 0.904765 0.095235 0.005137 0.000184 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.017067 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000005 0.000192 0.005291 0.096530 0.903470 0.994709 0.999808 0.999995 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.999995 0.999808 0.994709 0.903470 0.096530 0.005291 0.000192 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.017333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000006 0.000201 0.005446 0.097818 0.902182 0.994554 0.999799 0.999994 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.999994 0.999799 0.994554 0.902182 0.097818 0.005446 0.000201 0.000006 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.017600 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000006 0.000210 0.005603 0.099099 0.900901 0.994397 0.999790 0.999994 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.999994 0.999790 0.994397 0.900901 0.099099 0.005603 0.000210 0.000006 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.017867 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000006 0.000220 0.005761 0.100374 0.899626 0.994239 0.999780 0.999994 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.999994 0.999780 0.994239 0.899626 0.100374 0.005761 0.000220 0.000006 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.018133 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000007 0.000229 0.005921 0.101643 0.898357 0.994079 0.999771 0.999993 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.999993 0.999771 0.994079 0.898357 0.101643 0.005921 0.000229 0.000007 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.018400 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000007 0.000239 0.006083 0.102905 0.897095 0.993917 0.999761 0.999993 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.999993 0.999761 0.993917 0.897095 0.102905 0.006083 0.000239 0.000007 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.018667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000007 0.000249 0.006247 0.104160 0.895840 0.993753 0.999751 0.999993 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.999993 0.999751 0.993753 0.895840 0.104160 0.006247 0.000249 0.000007 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.018933 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000008 0.000259 0.006413 0.105409 0.894591 0.993587 0.999741 0.999992 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.999992 0.999741 0.993587 0.894591 0.105409 0.006413 0.000259 0.000008 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.019200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000008 0.000270 0.006580 0.106651 0.893349 0.993420 0.999730 0.999992 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.999992 0.999730 0.993420 0.893349 0.106651 0.006580 0.000270 0.000008 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.019467 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000009 0.000281 0.006749 0.107887 0.892113 0.993251 0.999719 0.999991 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.999991 0.999719 0.993251 0.892113 0.107887 0.006749 0.000281 0.000009 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.019733 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000009 0.000292 0.006919 0.109116 0.890884 0.993081 0.999708 0.999991 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.999991 0.999708 0.993081 0.890884 0.109116 0.006919 0.000292 0.000009 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.020000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000010 0.000303 0.007091 0.110340 0.889660 0.992909 0.999697 0.999990 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.999990 0.999697 0.992909 0.889660 0.110340 0.007091 0.000303 0.000010 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.020267 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000010 0.000315 0.007265 0.111557 0.888443 0.992735 0.999685 0.999990 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.999990 0.999685 0.992735 0.888443 0.111557 0.007265 0.000315 0.000010 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.020533 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000011 0.000327 0.007440 0.112767 0.887233 0.992560 0.999673 0.999989 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.999989 0.999673 0.992560 0.887233 0.112767 0.007440 0.000327 0.000011 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.020800 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000011 0.000339 0.007617 0.113972 0.886028 0.992383 0.999661 0.999989 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.999989 0.999661 0.992383 0.886028 0.113972 0.007617 0.000339 0.000011 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.021067 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000012 0.000352 0.007795 0.115170 0.884830 0.992205 0.999648 0.999988 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.999988 0.999648 0.992205 0.884830 0.115170 0.007795 0.000352 0.000012 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.021333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000012 0.000365 0.007975 0.116362 0.883638 0.992025 0.999635 0.999988 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.999988 0.999635 0.992025 0.883638 0.116362 0.007975 0.000365 0.000012 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.021600 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000013 0.000378 0.008156 0.117548 0.882452 0.991844 0.999622 0.999987 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.999987 0.999622 0.991844 0.882452 0.117548 0.008156 0.000378 0.000013 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.021867 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000014 0.000391 0.008339 0.118728 0.881272 0.991661 0.999609 0.999986 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.999986 0.999609 0.991661 0.881272 0.118728 0.008339 0.000391 0.000014 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.022133 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000014 0.000405 0.008524 0.119902 0.880098 0.991476 0.999595 0.999986 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.999986 0.999595 0.991476 0.880098 0.119902 0.008524 0.000405 0.000014 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.022400 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000015 0.000419 0.008709 0.121070 0.878930 0.991291 0.999581 0.999985 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.999985 0.999581 0.991291 0.878930 0.121070 0.008709 0.000419 0.000015 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.022667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000016 0.000433 0.008897 0.122232 0.877768 0.991103 0.999567 0.999984 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.999984 0.999567 0.991103 0.877768 0.122232 0.008897 0.000433 0.000016 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.022933 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000016 0.000447 0.009086 0.123388 0.876612 0.990914 0.999553 0.999984 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.999984 0.999553 0.990914 0.876612 0.123388 0.009086 0.000447 0.000016 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.023200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000017 0.000462 0.009276 0.124538 0.875462 0.990724 0.999538 0.999983 0.999999 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.999999 0.999983 0.999538 0.990724 0.875462 0.124538 0.009276 0.000462 0.000017 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.023467 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000018 0.000477 0.009467 0.125682 0.874318 0.990533 0.999523 0.999982 0.999999 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.999999 0.999982 0.999523 0.990533 0.874318 0.125682 0.009467 0.000477 0.000018 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.023733 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000019 0.000492 0.009660 0.126820 0.873180 0.990340 0.999508 0.999981 0.999999 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.999999 0.999981 0.999508 0.990340 0.873180 0.126820 0.009660 0.000492 0.000019 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.024000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000020 0.000508 0.009855 0.127953 0.872047 0.990145 0.999492 0.999980 0.999999 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.999999 0.999980 0.999492 0.990145 0.872047 0.127953 0.009855 0.000508 0.000020 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.024267 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000020 0.000524 0.010050 0.129080 0.870920 0.989950 0.999476 0.999980 0.999999 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.999999 0.999980 0.999476 0.989950 0.870920 0.129080 0.010050 0.000524 0.000020 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.024533 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000021 0.000540 0.010248 0.130201 0.869799 0.989752 0.999460 0.999979 0.999999 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.999999 0.999979 0.999460 0.989752 0.869799 0.130201 0.010248 0.000540 0.000021 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.024800 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000022 0.000557 0.010446 0.131316 0.868684 0.989554 0.999443 0.999978 0.999999 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.999999 0.999978 0.999443 0.989554 0.868684 0.131316 0.010446 0.000557 0.000022 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.025067 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000023 0.000574 0.010646 0.132426 0.867574 0.989354 0.999426 0.999977 0.999999 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.999999 0.999977 0.999426 0.989354 0.867574 0.132426 0.010646 0.000574 0.000023 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.025333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000024 0.000591 0.010847 0.133530 0.866470 0.989153 0.999409 0.999976 0.999999 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.999999 0.999976 0.999409 0.989153 0.866470 0.133530 0.010847 0.000591 0.000024 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.025600 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000025 0.000608 0.011049 0.134628 0.865372 0.988951 0.999392 0.999975 0.999999 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.999999 0.999975 0.999392 0.988951 0.865372 0.134628 0.011049 0.000608 0.000025 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.025867 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000026 0.000626 0.011253 0.135721 0.864279 0.988747 0.999374 0.999974 0.999999 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.999999 0.999974 0.999374 0.988747 0.864279 0.135721 0.011253 0.000626 0.000026 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.026133 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000027 0.000644 0.011458 0.136809 0.863191 0.988542 0.999356 0.999973 0.999999 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.999999 0.999973 0.999356 0.988542 0.863191 0.136809 0.011458 0.000644 0.000027 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
